ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
207,s562,414,387.0,0.3085527038574219,Inferred,150.0,79,0,20.113788143643504,20.11435705145882,20.896832852098488,-20.112309023045515,-2.39930338957409,0.6430921819225227,-2.2099757462568244,0.7,-2.305745441507797,0.6727074059732985,-2.4012690625251034,0.658552982204109
208,s566,415,354.0,0.0,Inferred,0.0,79,0,0.17751314086464076,0.23323169033577182,3.1693155542262055,-0.07844296984699732,-1.0425872663800289,0.6424574992437291,-0.9851191479352555,0.7,-0.8028860978399164,0.6678743779160509,-1.7754946472035114,0.657426440383556
209,s632,416,390.0,1.7929918212890625,Inferred,0.0,79,0,79.15113743051488,79.15128200257055,79.76383689028621,-79.14967486421337,-3.212277633219066,0.6431428923339206,-3.1053967411058228,0.7,-3.3881470510456078,0.6763319932439127,-3.5935054965175572,0.6586468471652729
210,s636,417,349.0,0.0,Inferred,0.0,79,0,59.137104776633535,59.13729827671138,59.77005897347559,-59.13546091263874,-3.205667363821308,0.6430299290985977,-2.818029850646261,0.7,-3.0899037925237565,0.6744378216568524,-3.4099296913642503,0.6584210107669862
211,s640,418,387.0,0.3069769897460938,Inferred,150.0,79,0,39.124219222225584,39.12451170116968,39.79764881959721,-39.122626887579194,-2.8882924241900825,0.6431193171245042,-2.6196661197864284,0.7,-2.898621929771287,0.6745379051535388,-2.813401614086616,0.658601808765344
212,s644,419,280.0,0.3070734558105469,Inferred,170.0,79,0,19.110667951467917,19.11126672037885,19.906045259146772,-19.10886546611546,-2.111100670653282,0.6422537245795015,-1.9766899793698705,0.7,-2.00114349542679,0.6665756568628364,-2.3100413203605825,0.6569742704520061
213,s648,420,748.0,0.0,Inferred,0.0,79,0,0.0,0.9324574501297046,3.12497966855945,0.9038723098641939,-1.622217787434174,0.6431617214977894,-1.5300433766748702,0.7,-1.4642447666262512,0.6795824600531085,-1.5175054958190026,0.6586835355464717
214,s716,421,515.0,2.6435478515625,Inferred,0.0,79,0,79.46814229671806,79.46828629206513,80.07517466665139,-79.46798196259263,-3.4399309807638985,0.6431617214977894,-3.3112734106403865,0.7,-3.6257555656603886,0.6786522191847344,-3.595834813896867,0.6586835355464717
215,s720,422,748.0,0.0,Inferred,0.0,79,0,59.52217862189044,59.522370870139476,60.148152666723604,-59.5220729344294,-3.825642154921229,0.6431617214977894,-3.3789911918784648,0.7,-3.7391637371298883,0.6804518599630629,-3.412533713137705,0.6586835355464717
216,s724,423,748.0,0.0,Inferred,0.0,79,0,39.582280314320585,39.58256940861278,40.247982257807514,-39.582209382373655,-3.521552714191664,0.6431617214977894,-3.1081953632676913,0.7,-3.408729621851546,0.6802896003101748,-3.154935909999037,0.6586835355464717
217,s728,424,349.0,0.0,Inferred,0.0,79,0,19.64368946805627,19.64427199016604,20.426713633390012,-19.643624080457748,-2.3939375996142336,0.6428581481914709,-2.120526375625616,0.7,-2.147109051277807,0.6708695887841715,-2.724307634241669,0.6581073357124176
218,s732,425,748.0,0.30645880126953123,Inferred,16.440473556518555,79,0,0.0,0.34281710665558307,3.114777737975692,0.29545569226661644,-1.5131692019874023,0.6431617214977894,-1.5300433766748702,0.7,-1.4043635911466401,0.679570643877445,-1.5393486090329325,0.6586835355464717
219,s022,426,280.0,3.124045654296875,Inferred,502.7646484375,79,0,149.96090789478566,149.96098420167357,150.31408426557658,-77.83962428756956,-3.39594412338691,0.6429698105423678,-3.348307045301876,0.7,-3.4192518603320705,0.6747974736319895,-3.085782164619419,0.6583586432466457
220,s024,427,280.0,6.7215439453125,Inferred,815.8172607421875,79,0,144.88914614400596,144.88922512197144,145.21662376098334,-67.8495644556948,-2.8225149313591418,0.6428973581494015,-3.318053353187242,0.7,-3.138625580291417,0.6746938762818221,-2.8150586595729723,0.6583442399898132
221,s026,428,390.0,4.74124267578125,Inferred,300.6121826171875,79,0,140.34924865345496,140.34933018613066,140.64802782569106,-57.859348298110596,-3.3048499407751217,0.6431477242150379,-3.558500447243217,0.7,-3.8108223566628636,0.677399286428814,-3.3943937906744908,0.6586629196869922
222,s028,429,515.0,0.30752340698242187,Inferred,150.0,79,0,136.39442823031197,136.39451212706442,136.66143950527288,-47.86898285380841,-4.0524724545687425,0.6431617214977894,-3.736883509647935,0.7,-4.02877555118924,0.6791934831498022,-3.7006770958277477,0.6586835355464717
223,s030,430,515.0,0.307890869140625,Inferred,150.0,79,0,133.07806775579837,133.07815374329124,133.31028971999513,-37.87793318589051,-4.033904715303204,0.6431617214977894,-3.71591743933838,0.7,-4.012904976582956,0.6791701305022244,-3.685014858476078,0.6586835355464717
224,s032,431,748.0,0.0,Inferred,0.0,79,0,130.44848791300456,130.44857563383164,130.64311276694275,-27.888158784226828,-4.413188256095022,0.6431617214977894,-3.971509626094351,0.7,-4.265271317201271,0.6806950550498596,-3.910904570863398,0.6586835355464717
225,s034,441,354.0,0.0,Inferred,0.0,79,0,128.5462608721644,128.54634989108303,128.70085130176864,-17.897822043258465,-3.7977650926498945,0.6431000206869288,-3.4130473574956053,0.7,-3.6180282798898635,0.67645341676495,-3.902219439427731,0.6585664156290999
226,s036,442,748.0,0.0,Inferred,0.0,79,0,127.40583036883471,127.40592018457573,127.51849667745715,-7.907798247646667,-4.395492554394177,0.6431617214977894,-3.9517053121697603,0.7,-4.250096296788504,0.6806885238938535,-3.895889106252395,0.6586835355464717
227,s038,443,748.0,0.0,Inferred,0.0,79,0,127.04689690645779,127.04698697594647,127.11643763144671,2.0823396018517877,-4.393377287794228,0.6431617214977894,-3.949348328919918,0.7,-4.248284821256649,0.6806877419059876,-3.894094236414433,0.6586835355464717
228,s040,444,748.0,0.0,Inferred,0.0,79,0,127.44142377833664,127.47623839243484,127.5021426088598,12.072584372354008,-4.395858946499438,0.6431617214977894,-3.9519387988062955,0.7,-4.250434203911255,0.6806886697082737,-3.896240146282752,0.6586835355464717
229,s064,445,280.0,1.9993072509765626,Inferred,494.3922119140625,79,0,147.48971846514885,147.48979605055757,147.88410934386744,-87.92612101517643,-3.4126008529895295,0.6429701376596575,-3.3336487248532247,0.7,-3.4194763695388137,0.6747474566663391,-3.083712785418492,0.6583517390940382
230,s068,"446,544",390.0,1.46910498046875,Inferred,439.7562255859375,79,0,136.2352909296881,136.2353749244408,136.58130595286863,-67.94667232241602,-3.6191164208220576,0.6431497470641216,-3.5329304014443297,0.7,-3.71846325770303,0.6773467871307953,-3.2383342995765076,0.6586621465246331
231,s072,447,280.0,5.95648974609375,Inferred,873.3922119140625,79,0,127.15753400394154,127.15762399506269,127.44152351547139,-47.96603988228359,-2.8041136941144424,0.642879445854227,-3.2065503222503526,0.7,-3.0372302579834027,0.6742987846085792,-2.696621494592835,0.6582857299174872
232,s076,448,748.0,0.3066384582519531,Inferred,16.440473556518555,79,0,120.74978518681242,120.74987995342912,120.95751509218414,-27.98666723398142,-4.263272680365774,0.6431617214977894,-3.907248565010818,0.7,-4.2169662772333245,0.6806736002160347,-3.86175460480412,0.6586835355464717
233,s080,449,748.0,0.0,Inferred,0.0,79,0,117.44978641900387,117.4498838482858,117.56941555980791,-8.006223805068942,-4.3344912378007034,0.6431617214977894,-3.8845888531081303,0.7,-4.198013738316133,0.6806658447494066,-3.84412877519965,0.6586835355464717
234,s084,450,748.0,0.0,Inferred,0.0,79,0,117.46657968203594,117.51952506888517,117.54504639102166,11.973282531149646,-4.3348547177247,0.6431617214977894,-3.8847052613100304,0.7,-4.198365693129062,0.6806659993471256,-3.844505815523884,0.6586835355464717
235,s109,451,515.0,0.30576837158203124,Inferred,150.0,79,0,133.50626076608307,133.5063464777895,133.89833183796722,-78.04507022641472,-4.036950265426257,0.6431617214977894,-3.7186436348090766,0.7,-4.014972898982486,0.679173181107395,-3.6870588518643337,0.6586835355464717
236,s111,452,349.0,0.3071549072265625,Inferred,150.0,79,0,127.77650814566067,127.77659770084773,128.14300507030217,-68.05496970727508,-3.6897079521254588,0.6430910817378614,-3.3976330904436445,0.7,-3.656573880161877,0.6763194203845031,-3.545527153841002,0.6585507413882631
237,s113,453,390.0,1.0777171630859375,Inferred,300.1181640625,79,0,122.59796617949999,122.59805951749816,122.9349747500556,-58.065681930391015,-3.540045983223912,0.6431486374281273,-3.4443383924525373,0.7,-3.7242373440393997,0.6771594518972467,-3.3089576047022837,0.6586592472000654
238,s115,454,280.0,6.16678662109375,Inferred,1113.4107666015625,79,0,118.04320694429303,118.04330388378405,118.34651326566753,-48.075260088860716,-2.7252724276517917,0.6428580311192454,-3.1452835002942865,0.7,-2.954895242598033,0.6740710925101328,-2.521353472479564,0.6582495653527743
239,s117,"455,545",390.0,2.602469482421875,Inferred,300.0954284667969,79,0,114.18784538467398,114.18794559716191,114.45311591621171,-38.086098739478054,-3.486780227379028,0.6431478347100383,-3.3863399182781873,0.7,-3.6791562354603524,0.6770316432219585,-3.263793027886896,0.6586571497854942
240,s119,456,748.0,0.3068457336425781,Inferred,16.440473556518555,79,0,111.10379801549486,111.10390100970388,111.32681032933002,-28.096793819338647,-4.2008005559446735,0.6431617214977894,-3.839751308212524,0.7,-4.163796838314222,0.6806501769045068,-3.8088008791495316,0.6586835355464717
241,s121,457,390.0,0.306906494140625,Inferred,301.0687561035156,79,0,108.85710020652252,108.8572053264233,109.03405380370447,-18.106376606378483,-3.658875257590158,0.6431476498560385,-3.3480336714107155,0.7,-3.648854962957423,0.6769446636174529,-3.232257784738536,0.6586556711962118
242,s123,458,748.0,0.0,Inferred,0.0,79,0,107.49974998525478,107.4998564324552,107.62762476835397,-8.116805972739826,-4.268138141993245,0.6431617214977894,-3.813488001960008,0.7,-4.1414854349735455,0.680640786389651,-3.787830539051278,0.6586835355464717
243,s125,459,354.0,0.0,Inferred,0.0,79,0,107.06674493712289,107.06685181482234,107.14359693541496,1.872453002602731,-3.6608178180035877,0.6430898241220427,-3.2641737642723276,0.7,-3.502149531084346,0.6760600802649974,-3.786084113004143,0.6585387605910697
244,s127,460,387.0,0.0,Inferred,0.0,79,0,107.49154356701996,107.56763507686297,107.59363952148301,11.861827341589146,-3.735687465334608,0.64314330919876,-3.332373351677229,0.7,-3.5803279933354073,0.6768571386664403,-3.788440680515885,0.6586465185059687
245,s153,461,390.0,0.3072190856933594,Inferred,301.2633972167969,79,0,119.55348098018742,119.5535766950794,119.94258939312998,-68.17597846440702,-3.729027162690108,0.6431487121583305,-3.42366642890578,0.7,-3.708269547131614,0.6771144047149393,-3.291625617262241,0.658658518551553
246,s157,462,390.0,0.3094384460449219,Inferred,300.05908203125,79,0,109.08128409123475,109.08138899509329,109.40667787627771,-48.19718803415004,-3.6596573861312707,0.6431476726714498,-3.3496707301542274,0.7,-3.650159505264639,0.6769484256024718,-3.2347474075399756,0.6586557359630996
247,s161,463,354.0,1.4878021240234376,Inferred,300.1308898925781,79,0,101.52344340913865,101.5235561224821,101.764474241722,-28.217672323021176,-3.321046395146961,0.6430836269340837,-3.2224148027888333,0.7,-3.522812947090842,0.6759427762775772,-3.147787111774586,0.6585299559380249
248,s165,464,748.0,0.3040765686035156,Inferred,16.440473556518555,79,0,97.55764862332181,97.55776591854551,97.69543939117918,-8.239547054001747,-4.104192330353123,0.6431617214977894,-3.737644985545676,0.7,-4.080455755294488,0.6806126790718515,-3.7261322951712836,0.6586835355464717
249,s169,465,354.0,0.0,Inferred,0.0,79,0,97.51923357775576,97.62381383565871,97.65039561593673,11.739191553950855,-3.591492611128874,0.6430840621501158,-3.1912239723138214,0.7,-3.4433873287258674,0.6758550016457944,-3.7274653941710807,0.6585244559790364
250,s193,466,390.0,0.0,Inferred,0.0,79,0,118.14335744680714,118.14345430412232,118.58114182689927,-78.29778592667172,-3.812297829326092,0.6431487374049256,-3.4139700551097993,0.7,-3.6463428374363405,0.6770930855382146,-3.848017050299777,0.6586581696353416
251,s195,467,349.0,0.306998779296875,Inferred,220.0,79,0,111.61925804440642,111.6193605629865,112.03322968604716,-68.30818105367933,-3.588501956310675,0.6430826264277675,-3.2869569309364826,0.7,-3.570901415599521,0.6760224434726163,-3.322007251597486,0.6585280589656162
252,s197,468,540.0,0.3050122375488281,Inferred,16.271791458129883,79,0,105.64374011755673,105.64384843488078,106.02894633843235,-58.318838390691404,-3.900040931311411,0.6431617214977894,-3.5618619290508224,0.7,-3.852530570779023,0.6792304624873279,-3.776756297218464,0.6586835355464717
253,s199,469,515.0,0.30681011962890625,Inferred,300.0426330566406,79,0,100.31395279257154,100.31406686490419,100.66468306523936,-48.32933044535386,-3.822367757493146,0.6431617214977894,-3.486743334085717,0.7,-3.832510855414513,0.6788955624893401,-3.3434053405889306,0.6586835355464717
254,s201,470,455.0,3.193905029296875,Inferred,150.0,79,0,95.73875720270713,95.73887672635972,96.04869581566768,-38.34107488761609,-3.4341160630129495,0.6431617214977894,-3.3602874275625316,0.7,-3.6973886802297793,0.6779779799486123,-3.431643229129151,0.6586835355464717
255,s203,471,455.0,2.0083995361328126,Inferred,303.03338623046875,79,0,92.0299086920694,92.03003303257489,92.29246039921267,-28.351691292532138,-3.449646589702367,0.6431617214977894,-3.330148281875469,0.7,-3.6718844335131684,0.6779233044314152,-3.211552144147046,0.6586835355464717
256,s205,472,748.0,0.30726467895507814,Inferred,150.0,79,0,89.29556987791884,89.29569802587626,89.50443887469406,-18.362163337680773,-4.036943057129308,0.6431617214977894,-3.670238646955775,0.7,-4.0761112183078305,0.6805862951110069,-3.563432321527458,0.6586835355464717
257,s207,473,748.0,0.0,Inferred,0.0,79,0,87.62671450282966,87.62684509136805,87.77664466048218,-8.373473708055252,-4.114992019104539,0.6431617214977894,-3.656069948010615,0.7,-4.00932562210464,0.680580560935913,-3.6579076319328916,0.6586835355464717
258,s209,474,387.0,0.0,Inferred,0.0,79,0,87.08574775983195,87.08587915957025,87.17326736448476,1.6149126203689066,-3.5776001171977487,0.6431397723036705,-3.170379892658403,0.7,-3.4448172208719274,0.6764515804312687,-3.6542269953586652,0.6586388598777718
259,s211,475,280.0,0.0,Inferred,0.0,79,0,87.5492010461112,87.68870104597056,87.7159919931061,11.603856785811699,-3.3236040401278077,0.6428780029536652,-2.9157138664770645,0.7,-3.1773378355457704,0.6731208075388707,-3.6616594545750902,0.6581059253834314
260,s234,476,390.0,0.9900147705078125,Inferred,85.74756622314453,79,0,104.0400975112035,104.04020749809628,104.48121471088889,-68.45255675609506,-3.420033033147075,0.6431467176572374,-3.3122696017865847,0.7,-3.6201199670072484,0.6768614205422046,-3.5933469818824406,0.6586542200388251
261,s238,477,387.0,2.9117666015625,Inferred,150.0,79,0,91.79694783598298,91.79707249203744,92.17681528241864,-48.474619371377024,-3.3170616611858574,0.64313988939379,-3.21005857190913,0.7,-3.533445489231647,0.6765554411272674,-3.353003884692874,0.6586406412284942
262,s242,478,515.0,2.077192626953125,Inferred,150.0,79,0,82.65280426109278,82.65294270822253,82.94139324128943,-28.49646652107149,-3.469349418046909,0.6431617214977894,-3.340146839876419,0.7,-3.706426373649527,0.6786948233696796,-3.3821993082508244,0.6586835355464717
263,s246,479,748.0,0.0,Inferred,0.0,79,0,77.71073093615938,77.71087818792395,77.87586709637945,-8.51956376419368,-4.02507118779833,0.6431617214977894,-3.567423327113802,0.7,-3.929094650087511,0.6805430147506715,-3.5816362862991236,0.6586835355464717
264,s250,480,280.0,0.0,Inferred,0.0,79,0,77.58573225377283,77.76907619078999,77.79725180186972,11.45690289087265,-3.2339031695120246,0.6428487578577077,-2.8297718002894245,0.7,-3.098346467324002,0.6727086339961751,-3.585741088902794,0.6580507884546465
265,s271,481,540.0,0.3070369262695313,Inferred,150.0,79,0,96.89820860322196,96.89832669669644,97.36858250844973,-68.6076960723595,-3.834681550208736,0.6431617214977894,-3.4945628028785345,0.7,-3.850600946972044,0.6791542858660524,-3.4804912599675117,0.6586835355464717
266,s273,482,390.0,0.3082537536621094,Inferred,87.282958984375,79,0,89.94065224536416,89.94077947420584,90.38611948880822,-58.61926947073999,-3.515469912974962,0.6431452231801169,-3.2002457587217883,0.7,-3.5267267484494274,0.6765859963980806,-3.4961922915378567,0.6586502880271711
267,s275,483,280.0,1.854497802734375,Inferred,340.3052978515625,79,0,83.60588069783421,83.60601756671994,84.01919050109727,-48.630669334247514,-2.9884536380430853,0.6428555012662265,-2.88250347468275,0.7,-3.2003222717039197,0.6729601129659278,-2.908871243773436,0.6580845851129808
268,s277,484,455.0,1.7545164794921875,Inferred,300.7056884765625,79,0,78.04675982903791,78.0469064468139,78.41893610020706,-38.64233695007379,-3.326232116124277,0.6431617214977894,-3.207676969102991,0.7,-3.563106176928808,0.6776861796372071,-3.1091377343397593,0.6586835355464717
269,s279,485,748.0,0.30576736450195313,Inferred,16.440473556518555,79,0,73.43870047179112,73.4388562893762,73.75925064868058,-28.653844867046555,-3.891022914115366,0.6431617214977894,-3.526554314653685,0.7,-3.891570404428162,0.6805246423283969,-3.545746397710654,0.6586835355464717
270,s281,486,515.0,0.0,Inferred,0.0,79,0,69.97001999118955,69.97018353322837,70.22776739614014,-18.665200074734585,-3.6446710696898132,0.6431617214977894,-3.219529580932842,0.7,-3.538416352800863,0.6785089232711056,-3.5150468363260083,0.6586835355464717
271,s283,487,748.0,0.0,Inferred,0.0,79,0,67.81554369380733,67.81571243150727,68.00026237481116,-8.677385352209317,-3.923157377048452,0.6431617214977894,-3.4698433389206005,0.7,-3.834413248664668,0.6804979162623114,-3.4952091511622454,0.6586835355464717
272,s285,488,354.0,0.0,Inferred,0.0,79,0,67.10304289220296,67.103213421557,67.20757772006615,1.3101344282939755,-3.311344022429669,0.6430560141321318,-2.916279271037035,0.7,-3.193300927191732,0.6749474386473392,-3.489723581967395,0.6584715102048109
273,s287,489,280.0,0.0,Inferred,0.0,79,0,67.62979268650906,67.86985356458119,67.8991583493189,11.299195814155459,-3.13222141109887,0.6428122148488787,-2.7362054582374777,0.7,-3.005200232391777,0.6722136255669838,-3.499751972868737,0.6579823938660475
274,s307,490,387.0,3.14015771484375,Inferred,617.9174194335938,79,0,90.29798324771298,90.29810997308,90.79922744773484,-68.77457832975537,-3.2718979830411654,0.6431391991666654,-3.197600898074815,0.7,-3.2341171459971427,0.6765232029077195,-2.843730154443521,0.6586400919330833
275,s311,494,280.0,1.1223736572265626,Inferred,320.9423828125,79,0,75.84776624318368,75.84791711172319,76.29915378296997,-48.79889358551751,-2.9158365666487502,0.6428303048920373,-2.8140477486385573,0.7,-3.136087314590045,0.6726207672447929,-2.8755301678205174,0.6580387029042842
276,s315,495,748.0,0.3041665344238281,Inferred,16.440473556518555,79,0,64.45547036521644,64.45564789921433,64.81579868853174,-28.822960092824736,-3.793906470652319,0.6431617214977894,-3.4341650541219564,0.7,-3.7991243889148536,0.6804803216031888,-3.462988337176835,0.6586835355464717
277,s319,496,387.0,0.0,Inferred,0.0,79,0,57.95362692106183,57.95382437261427,58.164464131439196,-8.846399075133743,-3.2730352256321997,0.6431310674326581,-2.8796222485006595,0.7,-3.161216059100123,0.6755622879281046,-3.395970678371753,0.658622552298301
278,s323,497,280.0,0.0,Inferred,0.0,79,0,57.68580818114635,58.00182175949403,58.03263673713891,11.12791461331444,-3.014957241606495,0.642765200765319,-2.632650611773452,0.7,-2.891790836581782,0.6716005653812444,-3.4007064644243985,0.6578951262061008
279,s345,498,387.0,3.047128662109375,Inferred,578.2242431640625,79,0,84.36865620842791,84.3687918398865,84.90136214885652,-68.95407475930722,-3.2427094300159016,0.6431381703256343,-3.146764185748588,0.7,-3.231053485601256,0.6763880748696153,-2.8259382048454764,0.6586377546616643
280,s347,499,280.0,3.33248388671875,Inferred,305.9283752441406,79,0,76.26560497966152,76.2657550216345,76.78258249683974,-58.9665582597717,-2.8440170752220584,0.6428184618276523,-2.817849861956172,0.7,-3.139785853569488,0.672640301329359,-2.901919673220444,0.6580413753830946
281,s349,500,280.0,0.4734052734375,Inferred,220.0,79,0,68.66841057154231,68.66857721351231,69.16229546613086,-48.977883066557105,-2.999650404754543,0.6428096095997319,-2.746388475134606,0.7,-3.067963810675028,0.672258422697742,-2.9889140625725354,0.657988526982355
282,s351,"501,803,808,817,832,995,1003,1005,1006,1011",349.0,0.305044921875,Inferred,87.8007583618164,79,0,61.76601648113253,61.766201745402256,62.22591624145098,-38.99044454632952,-3.14662101404509,0.6430330156418627,-2.8480226884553987,0.7,-3.176296579604207,0.6745611981971457,-3.2553420376092363,0.6584294800229807
283,s353,502,748.0,0.3038155822753906,Inferred,16.440473556518555,79,0,55.81523375981495,55.81543877610373,56.22557495037939,-29.002838008607082,-3.686466721762102,0.6431617214977894,-3.3350475949594016,0.7,-3.6916213052719247,0.6804280659716521,-3.3718218405003633,0.6586835355464717
284,s355,503,748.0,0.0,Inferred,0.0,79,0,51.15041046319326,51.15063417651191,51.49068689100779,-19.015504695350117,-3.7124705584950846,0.6431617214977894,-3.276217949887435,0.7,-3.6221388883944226,0.6803946225744666,-3.316619302476944,0.6586835355464717
285,s357,504,748.0,0.0,Inferred,0.0,79,0,48.14585420486745,48.14609187901495,48.39318912371346,-9.028017196004122,-3.667327736441689,0.6431617214977894,-3.2359292098411907,0.7,-3.5734459967195846,0.6803706787593932,-3.278373231484741,0.6586835355464717
286,s359,"505,926,978",354.0,0.0,Inferred,0.0,79,0,47.11911389287422,47.11935674598975,47.25504983335837,0.9590760404503135,-3.047747702418435,0.643021241717464,-2.675562114171062,0.7,-2.9255352594729507,0.6739352613336579,-3.2663597907584534,0.6584070619281406
287,s361,506,354.0,0.0,Inferred,0.0,79,0,47.7611969112112,48.18431556913601,48.21721796087242,10.94587574354995,-3.062707961920172,0.6430234284917227,-2.6845033906756477,0.7,-2.9430877112233453,0.6740022262774145,-3.2804433534255857,0.6584116082900614
288,s383,507,390.0,0.0,Inferred,0.0,79,0,97.41041897390042,97.41053644640817,97.98191816823213,-89.1198387553609,-3.6677017624883974,0.6431464640690124,-3.261063936309035,0.7,-3.5237300806493304,0.6767384699769793,-3.7253493829993696,0.6586522787442273
289,s387,508,387.0,4.071462890625,Inferred,649.800537109375,79,0,79.25780234537832,79.25794672286972,79.8208385526263,-69.1439065748184,-2.9830278090511526,0.6431339746416057,-3.10074381230689,0.7,-3.1196011126594945,0.6762604188963895,-2.7416319963446174,0.6586354997316091
290,s391,509,390.0,2.57323095703125,Inferred,304.2862548828125,79,0,62.26988391302655,62.27006767820314,62.80929051938312,-49.16905121199283,-3.0328723955153687,0.6431388078025831,-2.9347380784497776,0.7,-3.2751832176125557,0.6758139765146823,-2.873923832668647,0.6586394676506755
291,s395,510,748.0,0.0,Inferred,0.0,79,0,47.707089000524185,47.70732886056537,48.18025946429673,-29.195325831852852,-3.660503707876904,0.6431617214977894,-3.2298712425757636,0.7,-3.5659862886089813,0.6803670068987029,-3.2725925001838823,0.6586835355464717
292,s399,511,748.0,0.0,Inferred,0.0,79,0,38.431578120261925,38.43187587042809,38.733180046660216,-9.221373588535597,-3.499638433949789,0.6431617214977894,-3.089272986844684,0.7,-3.3830640902319136,0.6802770035394475,-3.1363902725666275,0.6586835355464717
293,s403,512,354.0,0.0,Inferred,0.0,79,0,37.87244053339221,38.45709285083671,38.4930751234103,10.751233349391473,-2.8940011427125976,0.6429963913405642,-2.533784448641507,0.7,-2.7548762936365474,0.6732842366876066,-3.1386681835440693,0.6583625600837147
294,s427,513,390.0,0.6869344482421875,Inferred,303.34930419921875,79,0,94.0950164152792,94.09513802688139,94.68334193935904,-89.32050474330956,-3.4356873555638052,0.6431455977224743,-3.2345072581038234,0.7,-3.5559050991486663,0.676672801847293,-3.1369790025886526,0.6586514290469152
295,s429,514,280.0,2.84070166015625,Inferred,470.7363586425781,79,0,84.55350731045301,84.55364264539422,85.14287512414245,-79.3333152091469,-2.9968614358981314,0.6428583001590833,-2.8905753089059023,0.7,-3.096124035512856,0.6729984865193513,-2.756076149906284,0.6580896950296847
296,s431,"515,928,979",280.0,5.469611328125,Inferred,815.722900390625,79,0,75.13529380437478,75.13544610352638,75.72500331451754,-69.34592237758562,-2.4704583484802582,0.6427428187350757,-2.807532171708522,0.7,-2.717315612383231,0.6725870949771093,-2.399461366517139,0.6580340878660136
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-2.487582982260758,0.6427234171654336,-2.7189441136844175,0.7,-2.6656810671321844,0.672103032958935,-2.374282808348925,0.6579666887908888
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-2.7021239099304886,0.6427446154005726,-2.624118202424439,0.7,-2.806664343659657,0.671525342227565,-2.495222647784042,0.6578840003508785
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-2.581047782971638,0.6426875948717679,-2.5221749056339267,0.7,-2.8062999244326057,0.6708340975621505,-2.622770486805797,0.6577819269292124
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-3.44546186625717,0.6431617214977894,-3.1221517784625825,0.7,-3.428706525409191,0.6802988049130337,-3.168573835338596,0.6586835355464717
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-3.4021838925616743,0.6431617214977894,-3.0058891649772934,0.7,-3.26655917424133,0.6802201530035982,-3.0539587973709716,0.6586835355464717
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-3.2889400405256266,0.6431617214977894,-2.910364172673367,0.7,-3.127478789028804,0.6801533877928987,-2.9582793930773246,0.6586835355464717
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-2.710020621228434,0.6431062723535771,-2.390399045498577,0.7,-2.5192904544571313,0.6735066886614004,-2.8964407402738117,0.6585742105576137
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-2.6806239822311286,0.6429556401083732,-2.3458355373975426,0.7,-2.501923724325824,0.6723347912322795,-2.9332558034991094,0.6582765766610236
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-2.468906066843401,0.6427354634958221,-2.7799587978213545,0.7,-2.691943565538603,0.6724417724962714,-2.3775692080298514,0.6580140543775812
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-2.9114511861547605,0.6431355911946735,-2.8236747043936106,0.7,-3.1527887515987407,0.6754273575303408,-2.7695753680466666,0.6586337075926615
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-3.328770526963019,0.6431617214977894,-3.022258201708342,0.7,-3.2910833290103065,0.680231458531897,-3.070227253561298,0.6586835355464717
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-3.014464154277536,0.6431617214977894,-2.683156391384286,0.7,-2.7860069522575217,0.6799980197800375,-2.7271233346325587,0.6586835355464717
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-2.397768224836243,0.642889163011899,-2.093371157724156,0.7,-2.162415014404798,0.6711353026337284,-2.566068057444061,0.65806989968048
